Date,Close,High,Low,Open,Volume
2023-08-23,292.19891357421875,295.33699700136754,285.6745112195998,286.49874036161424,18287000
2023-08-24,284.7608642578125,297.3826886744035,284.65164185583643,296.4293565159792,18360900
2023-08-25,283.5195007324219,286.3894674933129,274.11519243809903,284.1451353027686,23701400
2023-08-28,288.2464904785156,289.4282379320253,283.81740745700915,286.0021582885092,14239300
2023-08-29,295.9228515625,297.0748083488483,286.18090536800884,286.5781245308477,20844500
2023-08-30,293.0529479980469,296.2208219398968,291.39451916689933,295.1085960366547,17717000
2023-08-31,293.83746337890625,299.0113137881702,293.6090479494358,293.7480610282445,17229900
2023-09-01,294.3241271972656,299.6469323271614,292.4273725190403,297.29337698322445,12842300
2023-09-05,298.06787109375,299.29928989489184,293.46007425910796,294.95957887018017,14956000
2023-09-06,297.0946960449219,301.1960211231086,293.6090349237248,299.61705445694486,15418100
2023-09-07,296.59814453125,304.91998715422676,290.192875951208,295.9327789754771,33748700
2023-09-08,295.8235778808594,303.13250766294516,294.72126209393633,297.144338453534,17548000
2023-09-11,305.4264831542969,306.89622744540156,299.190048128287,299.319151179612,19489300
2023-09-12,299.5674133300781,306.51885491283224,298.1473403944411,304.20500095756546,13480400
2023-09-13,302.9438171386719,305.0491059941626,299.2297709617545,300.26253473237426,13210900
2023-09-14,309.5576171875,310.69963364131047,302.91402291497843,304.61215225596413,19343100
2023-09-15,298.226806640625,309.83571785258516,296.67763047583276,309.44840865844526,28131100
2023-09-18,300.45123291015625,301.49396736300946,295.7341831203548,296.1214922814983,14234200
2023-09-19,302.9537658691406,304.0461413355526,297.7302442880401,300.3817360880637,15924400
2023-09-20,297.59124755859375,305.92303162981295,297.3528917945429,302.93390184979273,19379500
2023-09-21,293.6785583496094,298.1771329325282,291.2356013293581,293.64876766916143,21319600
2023-09-22,297.0052795410156,303.2615948527905,296.2009009061398,297.22375462122136,25369600
2023-09-25,298.7431640625,298.86235709344436,291.6626494973639,293.58919436823385,18987000
2023-09-26,296.8861389160156,298.21683984687155,293.9566209246884,295.5951689952112,19417200
2023-09-27,295.67462158203125,299.20992407915827,284.80059794210763,298.3658446206744,36429800
2023-09-28,301.8514404296875,304.2049950422856,294.6418231934781,296.8662747588232,22167100
2023-09-29,298.1274719238281,308.4851433380003,297.2833622073837,305.24774785638385,25373700
2023-10-02,304.6916198730469,305.04910803314016,299.5376200905421,300.6399055567097,16265600
2023-10-03,298.8524169921875,304.64196163237807,297.561447061845,302.14939381555854,17362300
2023-10-04,303.4602355957031,304.77108627702137,296.42936156061296,296.65777700392675,16880500
2023-10-05,302.67572021484375,304.0858528897177,297.42240776565654,302.51682647716126,19130000
2023-10-06,313.24188232421875,314.11578268990155,298.82261720809345,299.3489394320778,21803900
2023-10-09,316.1515808105469,318.1079164958756,309.6569694053864,310.33224509730616,22503700
2023-10-10,319.6074523925781,322.40789785267475,315.9529871386854,316.9063193123349,19038000
2023-10-11,325.54595947265625,326.55887294556385,320.70974692421356,320.7693282869798,22036300
2023-10-12,321.91131591796875,328.24706290768694,320.45151204947297,325.7246743221075,20530500
2023-10-13,312.5070495605469,322.7951693946369,310.20313574623543,321.28572429519977,21341000
2023-10-16,318.9222412109375,319.5876068907617,313.3312905356159,316.42967318231075,16536100
2023-10-17,321.7524719238281,322.1496911366315,315.0989364623092,315.9728369140066,16387800
2023-10-18,314.7712707519531,323.679049633278,313.3710478829819,319.1606238075437,16851000
2023-10-19,310.64007568359375,319.65710588726887,309.5874311888656,317.6610392954345,18709200
2023-10-20,306.5089416503906,313.1128056759852,304.3440712111467,311.96087906686824,22312300
2023-10-23,311.8317565917969,315.1584937626349,305.12858060525525,307.35303227179605,17796800
2023-10-24,310.3818359375,316.1416196585319,308.47517190327306,314.58250343789996,19525500
2023-10-25,297.4521789550781,308.7234508156699,296.7669630150486,307.8495504686246,42192500
2023-10-26,286.3497619628906,292.95362577078447,277.46183475359373,292.95362577078447,66684100
2023-10-27,294.6716003417969,297.2336895945246,290.93767369496186,292.43720855053454,29596300
2023-10-30,300.5605163574219,307.25375273017136,296.97554239139123,297.0152734056479,28435100
2023-10-31,299.18011474609375,301.5734004979503,294.8007027575976,301.20597199311294,19434200
2023-11-01,309.6867370605469,310.57054746980504,299.7561059558693,299.7561059558693,20434600
2023-11-02,308.71356201171875,316.60842682665236,306.1911729173726,315.0989513185942,21631800
2023-11-03,312.41766357421875,313.36105535457233,308.86248063376854,310.38186599494384,16764300
2023-11-06,313.60931396484375,316.1217623884559,312.2687030283649,313.78808835480413,12887700
2023-11-07,316.6083984375,318.77326881523226,312.93405268705885,314.86059760841897,14055600
2023-11-08,317.56170654296875,319.10094217538756,312.6957035729342,315.9330988711721,13609700
2023-11-09,318.326416015625,321.93124050000847,316.5885553098335,317.20427998825784,16103100
2023-11-10,326.4893798828125,326.81710771264596,317.2439638436698,317.72064509348024,19096200
2023-11-13,326.9064636230469,330.02466618217363,323.44068289721343,323.93721447654235,16908900
2023-11-14,333.97705078125,335.75464222677965,331.0177118150149,332.2193399936058,17179400
2023-11-15,330.40203857421875,336.05257043204165,327.73069622431444,335.58582953023244,14531200
2023-11-16,331.8717956542969,332.25907454606346,324.1159744301697,327.0852237219549,18932600
2023-11-17,332.71588134765625,333.17268190426256,327.06534968314025,327.96904077299916,14494400
2023-11-20,337.6116638183594,339.4984776499727,331.87176030410876,332.5669165974887,16960500
2023-11-21,334.64239501953125,337.54212213275287,333.5698699621859,335.9830058823944,12027900
2023-11-22,339.12109375,340.5411969544513,336.2312766164619,336.856911191521,10702700
2023-11-24,335.8837585449219,339.4885523054197,334.4338645325488,337.77057245981536,5467500
2023-11-27,332.3782653808594,337.54217584072387,331.88173378053295,333.84797952206,15684500
2023-11-28,336.6384582519531,337.02576741661284,331.0872390330007,331.0872390330007,12637200
2023-11-29,329.8956298828125,337.54219886591414,328.48546670710334,337.33366406519946,16024500
2023-11-30,324.880615234375,331.18657252656726,320.1635651009382,329.5877553439527,23146400
2023-12-01,322.5668029785156,324.592630130751,318.534968722478,323.2222283416098,15276400
2023-12-04,317.800048828125,318.6342182124183,311.4841819302408,315.08900590564207,19037100
2023-12-05,316.08209228515625,319.64718551244295,313.20221508572604,316.76730831301273,16952100
2023-12-06,315.2479248046875,320.01461603995,314.8407652561851,319.69682854269684,11294300
2023-12-07,324.32452392578125,325.963072230868,315.5656987672494,315.5656987672494,15905100
2023-12-08,330.4417724609375,330.8588723302626,320.7594064759814,320.8487785252904,14087400
2023-12-11,323.0235900878906,327.60162710830497,317.78021770794487,327.11500554193907,25802500
2023-12-12,331.90155029296875,332.1498160678182,322.3085571160803,322.3482881257028,18485500
2023-12-13,332.4179382324219,336.02276219765315,330.3325299305127,331.61355953176974,16353300
2023-12-14,330.85888671875,332.3782722348448,326.3603115392627,331.5341624357067,19607300
2023-12-15,332.59674072265625,336.31078739773227,328.9223947553969,329.6870425102997,31776900
2023-12-18,342.22943115234375,345.1490393508373,334.682144858999,335.1389757459189,18993900
2023-12-19,347.92962646484375,351.1471720097045,342.72598472163463,343.18278533196053,17729400
2023-12-20,346.8570861816406,352.49767744349367,345.37743182713814,346.23145156558394,16369900
2023-12-21,351.6336975097656,353.9376110969947,346.7875448972767,350.5314120529939,15289600
2023-12-22,350.9385986328125,354.72216678296945,348.7836382780297,353.1133790344546,11772800
2023-12-26,352.36859130859375,354.5037013689945,350.9981895908106,352.5274850525142,9898600
2023-12-27,355.3478088378906,356.50970617309997,352.8453003620589,353.6000381287208,13207900
2023-12-28,355.8343505859375,359.3895028827945,355.3278787450295,357.2047824101272,11798800
2023-12-29,351.5046691894531,357.50277987070984,349.37952953483807,356.4997762626334,14987100
2024-01-02,343.8878479003906,350.71018691578075,337.65141250884125,348.8829543501039,19042200
2024-01-03,342.0804443359375,345.5363148044209,340.79938446227584,342.5869162104764,15451100
2024-01-04,344.71209716796875,345.7349510637001,341.0179008085137,342.1102764024705,12099900
2024-01-05,349.50860595703125,351.0478417972967,343.8580739149464,344.58299065641415,13920700
2024-01-08,356.1719970703125,356.4897845196527,349.6078345522185,352.23947587883526,13890200
2024-01-09,354.9505615234375,358.138316118868,352.8949134884514,353.9277076707349,13463900
2024-01-10,367.9001159667969,370.35298322336445,356.58911184712105,357.671577377967,22117200
2024-01-11,367.1056213378906,370.19403279504627,360.4123559495696,369.54854789076046,17205400
2024-01-12,371.8921813964844,374.44436077359,366.97653735694337,367.5922316147304,19310000
2024-01-16,364.91094970703125,373.00440772159226,364.68256459513566,371.05801257675466,15306900
2024-01-17,365.8146667480469,365.9835008176881,356.1223607318254,363.75901875957754,12724800
2024-01-18,373.5208435058594,374.2358501785285,368.37678371670535,368.9130159917957,16354300
2024-01-19,380.79010009765625,381.6937609498175,375.3481027952974,376.3709566896328,21670800
2024-01-22,379.13165283203125,387.64221140503804,378.51595852044164,385.2588658770631,17680500
2024-01-23,382.5279235839844,385.68585701267045,379.42954121177866,381.95193000664796,15506100
2024-01-24,387.98980712890625,393.4019834239674,385.1198399136178,387.29465076159596,15698500
2024-01-25,390.4525451660156,392.7465185188865,382.9847215109349,387.4634458217214,15091100
2024-01-26,391.4059143066406,394.0375255245111,388.8735851564818,391.6144490770692,13163700
2024-01-29,398.2381286621094,400.13488270174474,390.3730863709906,392.24995975409985,18742400
2024-01-30,397.2847900390625,403.54107495345625,396.7981988563078,400.790301293448,18614700
2024-01-31,387.43365478515625,395.2391162527726,384.41473445677485,386.3015482973079,20180800
2024-02-01,392.04144287109375,397.72176492064756,390.323432826613,391.20727351770364,29727100
2024-02-02,471.6950378417969,482.5889413919977,449.86753003715205,456.4118123081212,84707600
2024-02-05,456.2231750488281,468.6265249011017,456.0344906135864,466.62054811775994,40832400
2024-02-06,451.5657043457031,463.87968209622363,449.8576344112001,460.78132972802837,21655200
2024-02-07,466.33251953125,468.2491241314177,453.0155390941815,454.8229212950101,23066000
2024-02-08,466.73968505859375,467.32558868611034,461.8041599426537,465.07134622371103,18815100
2024-02-09,464.86273193359375,470.3047283828201,464.2271873377185,469.66918378694487,18413100
2024-02-12,465.6473083496094,475.82620571090297,463.34339455149507,464.9422419936449,19382000
2024-02-13,456.9281921386719,464.64431187911475,451.93308592056786,453.7007370395461,20916600
2024-02-14,469.9969482421875,470.82117736036906,462.8568214376938,464.6840540818281,16858400
2024-02-15,480.6723327636719,485.230488771925,468.9442599360806,471.9830306082493,24212300
2024-02-16,470.0366516113281,475.6375119489184,465.9551463563073,474.7934022206939,23324600
2024-02-20,468.4775390625,472.8768015252767,463.32353891098256,466.46162208862637,18015500
2024-02-21,465.2764892578125,466.2407837767999,459.0732100730906,463.7554917524033,12921800
2024-02-22,483.2699890136719,487.1072651737646,473.25922588434,477.41462669114475,21625800
2024-02-23,481.1823425292969,491.45155549063116,479.51223362447035,485.1786810525682,18374300
2024-02-26,478.90582275390625,483.2799609921054,477.7725453653091,480.6256557583817,12101400
2024-02-27,484.1845703125,484.40327721976644,477.0965430855337,477.1561876658758,10809600
2024-02-28,481.1723937988281,488.16103356126894,479.90987640765184,482.1466391666725,12715500
2024-02-29,487.2464294433594,488.80719996404684,479.7706523445426,485.566369771186,17732000
2024-03-01,499.3448181152344,501.28335786141463,488.95631655672304,489.2147662749882,16273600
2024-03-04,495.2590637207031,501.45242246523446,493.49948786126953,500.040763224294,12324100
2024-03-05,487.3359069824219,492.6643581190784,485.0196283389058,492.0877837615881,15325300
2024-03-06,493.1714172363281,500.01094591801206,491.38201906781137,494.7023656575051,11757900
2024-03-07,509.17669677734375,516.791604925774,498.4302963735491,500.31911226510823,18586400
2024-03-08,502.9734191894531,520.4897527725559,496.412242084079,511.1649321102501,18597100
2024-03-11,480.7449645996094,494.3941998930595,473.19962133692354,494.08602609612274,20428300
2024-03-12,496.8099060058594,499.3548427671604,481.87828153344043,490.3580972248313,15448200
2024-03-13,492.65447998046875,498.032655619547,488.1411811210766,492.47554623392085,12090700
2024-03-14,488.93646240234375,498.40047394838774,485.2880706609728,497.3168902547745,12620000
2024-03-15,481.251953125,488.93645663935973,478.46840785801584,486.1330702959338,29153600
2024-03-18,494.0561828613281,494.4935966845107,483.9460015609113,489.0160033565001,11755300
2024-03-19,493.32049560546875,493.7082157075301,478.4485172399462,485.29799633874035,10903100
2024-03-20,502.5458679199219,505.2101237575202,492.25678424998955,496.5612962521489,11711100
2024-03-21,504.7727355957031,512.0098740545075,503.03303126628924,511.68185921058966,9712500
2024-03-22,506.58203125,506.9697513685857,501.37286886802445,504.0172232261066,8120600
2024-03-25,500.06060791015625,504.2359104892771,497.2969644965207,502.81433078593295,8380600
2024-03-26,492.9725646972656,506.99953733459927,492.296542257246,502.15819366550943,11205400
2024-03-27,490.9544982910156,496.94905159749567,485.1985839795798,496.362495999964,9989700
2024-03-28,482.7232360839844,489.99025800905156,482.2957731289916,489.9405339648192,15212800
2024-04-01,488.45928955078125,494.5035062693651,478.9455846143477,484.3337109507277,9247000
2024-04-02,494.44384765625,494.6029099782821,481.7986812660362,482.2460459428788,11081000
2024-04-03,503.75872802734375,504.2557864179736,495.8157446532508,495.99467839274877,12099200
2024-04-04,507.9142150878906,526.8819520115695,507.57618864761565,513.381827648084,26476300
2024-04-05,524.2374877929688,527.5777050911468,511.3835064351155,513.8191043018942,19263300
2024-04-08,516.1951293945312,528.363108870354,515.8372619219651,526.1661496559301,13260600
2024-04-09,513.8589477539062,522.7761454501457,503.7586880786701,519.1575460910624,10863800
2024-04-10,516.7717895507812,519.4857091896904,502.82430073937064,506.29378924573456,11418500
2024-04-11,520.0821533203125,520.778047262265,514.2466921664769,518.0442258786559,10369500
2024-04-12,508.88836669921875,517.1296031880806,506.33347932820783,514.7039558507993,11984500
2024-04-15,497.2870788574219,515.4794352711156,494.3544220379405,513.6800255378373,13512900
2024-04-16,496.81982421875,501.8003287823735,494.185390414838,495.1795072199256,9847900
2024-04-17,491.2627258300781,500.1998263981414,484.27408574861244,500.1401818155544,12193700
2024-04-18,498.8477478027344,509.1965366258005,496.10400634126887,496.87941615355777,14808700
2024-04-19,478.2397766113281,499.8419152749836,472.93119653596085,499.8419152749836,25215400
2024-04-22,478.8959045410156,489.1154241927228,470.61489447706913,486.8388881901566,17271100
2024-04-23,493.1813049316406,495.82565901562003,486.0932479491525,488.35983282998706,15079200
2024-04-24,490.5966796875,506.99960818769,481.72914377987206,505.071019015776,37772700
2024-04-25,438.7832946777344,443.1474518194537,412.0614292262953,418.9208293388117,82890700
2024-04-26,440.6820373535156,443.8134991532309,429.4186772096866,438.8627866508182,32691400
2024-04-29,430.07476806640625,437.17277596843513,426.03865663357846,436.9739404903706,21502600
2024-04-30,427.6391906738281,437.0335752088141,427.1918260272905,428.5139878786913,18429500
2024-05-01,436.6061706542969,447.31279793430986,424.59722242297005,426.0784771215956,20344900
2024-05-02,439.0815124511719,441.3480976010575,429.7368203538555,436.2582243057381,15221300
2024-05-03,449.301025390625,451.4980453862521,441.2387526159293,443.3065022340071,16489100
2024-05-06,462.9403076171875,463.41749460646207,450.67290985368646,452.89972179422654,15094600
2024-05-07,465.4852600097656,468.7559129119254,458.59603758146096,463.5467503722718,13406800
2024-05-08,469.819580078125,472.78202856392227,460.2760532519462,460.7731116247885,11683900
2024-05-09,472.6230163574219,473.2791067395544,464.8788380898599,467.2348900216278,9437700
2024-05-10,473.3984069824219,474.69074661810515,466.83723038564307,474.2831551113348,10750000
2024-05-13,465.2566223144531,470.56520248901546,460.12697588623786,469.96872632982064,14668800
2024-05-14,469.0740051269531,469.7599481269555,457.3732312994019,460.6438839752648,10478600
2024-05-15,478.7070007324219,479.66134434257765,468.4278369108054,472.1855971099574,13100500
2024-05-16,470.44586181640625,474.8796138504434,469.96867487368934,472.205437472242,16608200
2024-05-17,469.1336364746094,470.0183846013173,465.6641787449413,468.0599734013936,10807300
2024-05-20,466.0816650390625,470.4160295808224,464.2922671332741,467.18515034012455,11745100
2024-05-21,461.896484375,467.93078051111434,459.55035299827114,464.37182544918653,11742200
2024-05-22,465.0279846191406,470.93304120806755,462.9105108484193,465.11745149618025,10078600
2024-05-23,463.03973388671875,471.5692429029614,458.824688253689,470.097969417188,11747900
2024-05-24,475.40655517578125,477.026970474764,463.55666912571417,464.8689106321585,12024300
2024-05-28,477.0965270996094,478.0309689396704,472.0463969875921,473.77615043562696,10175800
2024-05-29,471.5691833496094,477.02690466362833,470.91309302494045,471.86743656249297,9226200
2024-05-30,464.3022155761719,468.9547050193101,461.9759860236206,468.8950604414013,10719600
2024-05-31,464.0835876464844,466.36012388416657,451.7863662205313,463.05964843410135,16919800
2024-06-03,474.6808166503906,476.7784188544019,465.48523633705065,468.08981747441885,11279400
2024-06-04,474.1837463378906,476.07259246304915,470.44588792892165,474.1936972137186,7088700
2024-06-05,492.1474304199219,493.7280723944885,481.06303484683156,481.59986638058245,15690500
2024-06-06,490.8551330566406,499.86182906109696,488.0020226239272,490.07972314692046,10667300
2024-06-07,490.059814453125,495.97482161134235,487.28625039496967,492.99247117957646,9380700
2024-06-10,499.6430969238281,499.70274150325434,490.507161339267,490.9544956849635,11220900
2024-06-11,504.4844665527344,504.6137065941105,495.3385796246827,497.2174749867736,9673700
2024-06-12,505.84637451171875,510.98597157055474,501.5020890731281,510.9660698187759,11983200
2024-06-13,501.13427734375,506.36331100254307,498.4103767232153,502.7347908052071,9954600
2024-06-14,501.6915283203125,504.6668789222054,498.29822076637157,500.1889118858626,10243300
2024-06-17,504.14947509765625,508.249298155344,493.5814769288384,499.2137684390171,11266600
2024-06-18,497.04437255859375,503.522507821699,492.5962574901857,502.08955596287245,13060400
2024-06-20,499.2436218261719,501.2039776573373,494.3377366859417,499.54214083877173,11801200
2024-06-21,492.357421875,500.98498456838416,489.97913975386484,500.98498456838416,22359200
2024-06-24,496.46728515625,505.3137429424904,491.86991004565067,496.75587378729097,13525300
2024-06-25,508.1000061035156,508.2094529447459,493.07393265728075,494.6163313992583,12063200
2024-06-26,510.6076354980469,511.2942595205893,502.2089573502192,504.16931296840505,8882300
2024-06-27,517.0161743164062,520.319926517376,511.38391302671926,511.73217509345994,10121200
2024-06-28,501.7512512207031,519.3247883921233,501.37310690877666,514.6179667414566,15855100
2024-07-01,502.208984375,504.0996755435027,490.75536015325986,502.4776818397667,10328200
2024-07-02,507.0054016113281,508.00050544177236,497.0046202626273,498.30820385105653,7739500
2024-07-03,507.463134765625,508.776679094368,503.542423291387,503.89071570148445,6005600
2024-07-05,537.2664794921875,538.2218010293692,509.09512300088096,509.09512300088096,21354100
2024-07-08,526.7283325195312,540.1522726002711,524.0714224714271,539.6945030030015,14917500
2024-07-09,527.4049682617188,534.8483246045855,525.6038329693718,531.1366071880988,8753200
2024-07-10,532.0720825195312,536.241570100338,525.7730581128677,528.1911531915238,10983300
2024-07-11,510.1897888183594,532.8383636171816,505.880971864879,528.29073144217,16458300
2024-07-12,496.4274597167969,505.6023185565317,491.81019357981927,495.32290900460265,19750500
2024-07-15,493.730712890625,504.19919410028524,490.95436474146356,496.18862053037293,12539200
2024-07-16,487.3919372558594,501.482611822555,483.4115217410242,499.0445951724543,14075800
2024-07-17,459.7280578613281,476.8239665685467,456.8721144227555,476.8239665685467,28076600
2024-07-18,473.5201721191406,476.8935583722376,462.2655500283145,472.6743277747539,19267200
2024-07-19,474.45556640625,484.3269794518845,473.38083725734424,473.7291296735296,15149400
2024-07-22,485.0135803222656,489.65076761971676,481.53071706337016,484.197587927538,12023100
2024-07-23,486.29730224609375,492.79532916331743,485.3320502981374,487.4416655984561,9455500
2024-07-24,459.0115051269531,473.96791357765954,458.32488109609346,469.9974592525505,17649700
2024-07-25,451.19000244140625,461.28033884291114,440.4826761953806,460.99178061568097,18240500
2024-07-26,463.4198913574219,467.4699410892697,457.1706401748114,461.9272355300325,14222400
2024-07-29,463.4297790527344,471.63938534707097,462.74315500593724,467.57937523258846,11339600
2024-07-30,460.92218017578125,470.4154799323476,454.4639655502916,464.713523624291,11390400
2024-07-31,472.505126953125,474.166963671529,464.46470156072644,468.7137838808179,24285800
2024-08-01,495.3029479980469,524.5888450886373,489.69057844469546,518.4490717442071,43083100
2024-08-02,485.7499694824219,498.6962488962436,473.8186546145976,486.6057441489951,24044700
2024-08-05,473.4007568359375,481.11281153240685,448.5927952293006,449.1401205576873,21396200
2024-08-06,491.6708679199219,500.0993989210191,476.30646172405056,476.6547541524913,20955000
2024-08-07,486.52618408203125,507.65221922463576,484.4762422275854,500.6666011821778,20105300
2024-08-08,507.134765625,507.4631365242445,492.2977639959644,495.0641514061811,16156800
2024-08-09,515.2349243164062,515.8021407821636,503.22401392066257,505.2241519485124,13696600
2024-08-12,513.423828125,515.4837003209536,506.60736088372124,514.3293458773064,9767400
2024-08-13,525.9522094726562,528.8977389715159,515.6131257961117,517.4640045298117,13743800
2024-08-14,524.1808471679688,531.3853884091141,520.5686157923502,525.4744698614029,11444200
2024-08-15,534.6991577148438,537.1272134882921,524.1211991482853,529.186243628135,13482100
2024-08-16,524.837646484375,531.0470846831789,522.0911501880614,529.2957529559742,14776700
2024-08-19,526.6885986328125,529.0568899352673,520.2005020489785,524.2903643248923,9879700
2024-08-20,524.1510009765625,528.4896996697129,523.3051870478047,525.7630642608573,7944400
2024-08-21,532.5397338867188,536.759025104398,524.3500488791344,524.5690033025425,13423300
2024-08-22,529.3255004882812,541.565263773224,526.0018881637394,534.3706835035715,15708300
2024-08-23,525.4148559570312,537.2267343182201,522.4892480796358,534.2911656840746,11323900
2024-08-26,518.5685424804688,525.4148622106036,512.4287683884583,525.0167963537939,9584000
2024-08-27,516.5582885742188,521.4442815851747,512.7868675462582,516.4388809932385,6282700
2024-08-28,514.249755859375,518.5386506823367,509.9409395253756,515.1353520558432,9106100
2024-08-29,515.6826171875,524.6186898342248,513.1550756206202,516.5085702757614,8317400
2024-08-30,518.757568359375,520.9766304354436,512.677498614824,518.797350646977,9157500
2024-09-03,509.25433349609375,522.9170893173817,506.12969296841686,517.0957563465828,12459100
2024-09-04,510.2295227050781,514.0607088520369,501.60198959597125,503.59219723501985,8335200
2024-09-05,514.329345703125,519.0760103589896,508.6473113953943,509.2145278610141,8640900
2024-09-06,497.820556640625,522.011557449387,495.8104579393683,519.3247650985389,14744500
2024-09-09,502.31842041015625,508.8263769398071,499.6216674365673,503.68170766146085,11047800
2024-09-10,502.31842041015625,511.6624286441662,497.58171693716565,505.6719151216208,9899000
2024-09-11,509.323974609375,510.6076670397068,493.1734590533484,504.52759727884006,10782500
2024-09-12,523.0264892578125,524.1311005430615,512.6973078184791,514.518364626398,11970500
2024-09-13,522.0513305664062,524.9968595658981,514.5780915987693,517.7923180495212,10321400
2024-09-16,531.1752319335938,531.9919419852342,515.3579036757625,522.469676680895,9527600
2024-09-17,534.2032470703125,539.9604028191319,528.4759413037808,535.4781635235854,11690800
2024-09-18,535.8267822265625,542.0521141587554,531.7927792933529,534.9502506269691,10323500
2024-09-19,556.8931884765625,559.8514973959551,544.3628859473091,547.8291308117404,15647000
2024-09-20,559.1343994140625,562.2719910868118,554.1043432735547,557.7897520081747,22066800
2024-09-23,562.1823120117188,571.7145476196829,560.1902057812791,567.2522491176607,12830700
2024-09-24,561.1066284179688,565.5091662433006,552.0026881920077,564.4433820957124,12993000
2024-09-25,566.0669555664062,574.6031382414297,561.495044920447,561.8237594778809,16543400
2024-09-26,565.5989379882812,575.1212051948645,560.1305542522076,573.457752396207,14400800
2024-09-27,565.1207275390625,568.587034006437,562.2820002439122,567.8499035731115,9398400
2024-09-30,570.1806640625,572.4118133775064,562.5708034533277,565.4593818880203,12792300
2024-10-01,574.1947631835938,580.7388400503262,567.8499091171575,575.6988132535747,15259300
2024-10-02,570.5491333007812,573.7265448961253,567.0928584702349,572.5910298520646,6524700
2024-10-03,580.4699096679688,581.0575469776221,566.485284630292,567.8997238653835,11581000
2024-10-04,593.5879516601562,594.494333330652,579.1352098739677,581.4261200952628,14169500
2024-10-07,582.4720458984375,600.5703163409895,581.7349154298203,595.8589431511809,12014200
2024-10-08,590.5499877929688,591.2173264049184,583.6572559768421,587.3626054402398,7857400
2024-10-09,588.1793212890625,592.0440121509104,579.3144244494694,591.645566596269,9529700
2024-10-10,581.525634765625,587.9003374315595,580.2208077791677,585.2508632249344,7740400
2024-10-11,587.6216430664062,588.876679922811,580.4102270662737,582.5218551504805,8587100
2024-10-14,588.0897216796875,597.7315094974075,587.6315761095043,591.8747117346282,8252000
2024-10-15,583.9560546875,588.2788909804673,577.850244485156,587.8306549386698,9564200
2024-10-16,574.513427734375,579.7825873772659,571.7643723313396,579.1052785857133,11268400
2024-10-17,574.6529541015625,582.6611997864444,572.9298015535481,581.0277187741455,8701200
2024-10-18,574.1947631835938,581.6651622377271,572.9796074520343,578.8064943965531,7694300
2024-10-21,572.889892578125,574.9617001148115,566.8637832891501,573.7565147335716,8171900
2024-10-22,579.7129516601562,581.226972027945,569.8619705986506,572.0233890911012,8544500
2024-10-23,561.4652099609375,582.6911004356343,560.279904265033,577.680923843806,14248400
2024-10-24,565.5390014648438,566.6346354470343,559.3036999583854,564.8915426972081,7184700
2024-10-25,570.9874877929688,578.9957335073058,569.4634972400297,571.6647966628544,11337900
2024-10-28,575.8780517578125,581.4460155123639,571.8540189924909,579.7029225322412,10925100
2024-10-29,590.9384765625,591.3268911100713,573.1290403357294,577.8602930748424,13019100
2024-10-30,589.4641723632812,598.8270951847134,587.0537410474774,598.6079319045934,26864900
2024-10-31,565.33984375,587.571756560939,560.7878737214265,582.6910719821886,26838400
2024-11-01,564.9214477539062,571.405763142559,560.339627825337,565.3696838064145,15303200
2024-11-04,558.467041015625,566.4454360194603,555.6880747714519,561.8735255720723,12064600
2024-11-05,570.170654296875,571.2164978665354,564.433378859103,565.0608971597502,9775400
2024-11-06,569.7921752929688,570.7384379160791,552.9787937592303,560.5288934332871,18305400
2024-11-07,589.36474609375,592.4524869867882,572.9398370062538,574.613199244507,14653700
2024-11-08,587.0139770507812,590.7590857439004,582.2129936797714,589.205245296399,9415700
2024-11-11,580.8682861328125,584.6831866387249,574.2345990441023,584.0456980456348,10209100
2024-11-12,582.51171875,597.2931111235839,578.0892410286386,586.2170067032824,16287700
2024-11-13,577.7108764648438,583.3286313024703,572.8999223160268,580.310560818312,10757600
2024-11-14,574.8819580078125,578.4677855044049,570.7483742807079,574.7226162675048,11053700
2024-11-15,551.89306640625,570.3100767540825,549.3232326292208,568.965368719872,17712900
2024-11-18,552.2118530273438,557.6901449788284,547.9188666753142,554.8413869604221,14327300
2024-11-19,558.8755493164062,559.2141733793588,548.426899572135,549.6819364043778,9522400
2024-11-20,563.2880249023438,564.1147052861578,552.0126953873523,560.7082203658566,9797300
2024-11-21,560.8675537109375,567.7502537214924,546.8829296056848,567.272167698836,11154700
2024-11-22,556.9332275390625,561.6047197027932,552.4011974206409,561.325795612175,9164000
2024-11-25,562.8795776367188,570.3300964942197,554.1940234019514,559.8814479460827,13599800
2024-11-26,571.2763061523438,575.2206985425693,562.9692568623328,563.7660872296004,10356600
2024-11-27,566.9534912109375,572.7106470696727,561.8735834357757,572.6210363268373,7200200
2024-11-29,572.05322265625,576.1768970734391,564.6625256899628,566.7542128784901,7130500
2024-12-02,590.490234375,592.1536261932165,573.2983464509542,575.220721827725,12522400
2024-12-03,611.22802734375,611.7758444062205,588.9164129212908,592.651612157578,14907200
2024-12-04,611.3575439453125,615.3417566258435,602.7117489296108,610.5407730504924,14697000
2024-12-05,606.526611328125,617.453345528134,604.6540266228751,614.6444684702592,8081200
2024-12-06,621.30810546875,627.3043042136323,606.1282648810326,607.6920148593949,16935500
2024-12-09,611.1483764648438,623.9277561947446,603.7775583797533,621.4575028893596,11426000
2024-12-10,616.8756713867188,623.1209443670939,610.3216243479825,615.1226080382442,10938900
